3.568568569e+02 6.271601231e-01 3.728398769e-01 4.515856490e-01 5.484143510e-01 4.665895143e-01 5.334104857e-01 4.016101268e-01 5.983898732e-01 4.504642041e-01 5.495357959e-01 4.881125092e-01 5.118874908e-01 5.057697669e-01 4.942302331e-01 4.892016588e-01 5.107983412e-01 5.092647324e-01 4.907352676e-01 1.000000000e+00 1.000000000e+00 7.650726287e-18 1.000000000e+00 1.000000000e+00 5.494246137e-19 -1.392780336e-18 1.000000000e+00 1.000000000e+00 9.385074286e-18 0.000000000e+00 1.000000000e+00 6.157817195e-01 3.842182805e-01 4.588530078e-01 5.411469922e-01 4.572997395e-01 5.427002605e-01 4.124809862e-01 5.875190138e-01 4.511931982e-01 5.488068018e-01 6.000000000e-01 4.000000000e-01 6.125248845e-01 3.874751155e-01 2.921359667e-01 7.078640333e-01 3.638144468e-01 6.361855532e-01 4.333051704e-01 5.666948296e-01 3.620204629e-01 2.506170151e-01 1.045493833e-01 2.828131387e-01 2.928209983e-01 1.683074273e-01 1.654055088e-01 3.734660655e-01 2.716718607e-01 1.881794725e-01 1.439397675e-01 3.962088995e-01 2.652510730e-01 1.478913667e-01 1.854631591e-01 4.013944013e-01
3.723723724e+02 6.298354017e-01 3.701645983e-01 4.377778838e-01 5.622221162e-01 4.555382358e-01 5.444617642e-01 3.848052583e-01 6.151947417e-01 4.386624289e-01 5.613375711e-01 4.871062929e-01 5.128937071e-01 5.062853596e-01 4.937146404e-01 4.882484176e-01 5.117515824e-01 5.100324176e-01 4.899675824e-01 1.000000000e+00 1.000000000e+00 8.030711796e-18 1.000000000e+00 1.000000000e+00 5.937893808e-19 -1.465426435e-18 1.000000000e+00 1.000000000e+00 9.631730396e-18 0.000000000e+00 1.000000000e+00 6.174948607e-01 3.825051393e-01 4.457455272e-01 5.542544728e-01 4.454800377e-01 5.545199623e-01 3.965046693e-01 6.034953307e-01 4.394456244e-01 5.605543756e-01 6.000000000e-01 4.000000000e-01 5.997505888e-01 4.002494112e-01 2.853666614e-01 7.146333386e-01 3.593792121e-01 6.406207879e-01 4.359558004e-01 5.640441996e-01 3.539032784e-01 2.602336844e-01 1.006990435e-01 2.851639938e-01 2.802060429e-01 1.681827846e-01 1.662328363e-01 3.853783362e-01 2.579483218e-01 1.903003667e-01 1.419833767e-01 4.097679349e-01 2.512643790e-01 1.459794780e-01 1.876517174e-01 4.151044257e-01
3.878878879e+02 6.332059175e-01 3.667940825e-01 4.212916015e-01 5.787083985e-01 4.434353507e-01 5.565646493e-01 3.658142600e-01 6.341857400e-01 4.261384947e-01 5.738615053e-01 4.859752837e-01 5.140247163e-01 5.068890321e-01 4.931109679e-01 4.871498604e-01 5.128501396e-01 5.108809659e-01 4.891190341e-01 1.000000000e+00 1.000000000e+00 8.164201763e-18 1.000000000e+00 1.000000000e+00 6.173654382e-19 -1.497834407e-18 1.000000000e+00 1.000000000e+00 9.740401330e-18 0.000000000e+00 1.000000000e+00 6.197704243e-01 3.802295757e-01 4.301201069e-01 5.698798931e-01 4.325130658e-01 5.674869342e-01 3.783992342e-01 6.216007658e-01 4.269685528e-01 5.730314472e-01 6.000000000e-01 4.000000000e-01 5.840024581e-01 4.159975419e-01 2.787582285e-01 7.212417715e-01 3.535671745e-01 6.464328255e-01 4.392136749e-01 5.607863251e-01 3.439946413e-01 2.721101410e-01 9.659663418e-02 2.872985836e-01 2.656005825e-01 1.677029726e-01 1.678529392e-01 3.988435056e-01 2.424561056e-01 1.930336878e-01 1.397478888e-01 4.247623180e-01 2.356052866e-01 1.436401220e-01 1.907554599e-01 4.299991316e-01
4.034034034e+02 6.373600123e-01 3.626399877e-01 4.019006512e-01 5.980993488e-01 4.303104782e-01 5.696895218e-01 3.445056024e-01 6.554943976e-01 4.129614575e-01 5.870385425e-01 4.847164456e-01 5.152835544e-01 5.075876559e-01 4.924123441e-01 4.859001481e-01 5.140998519e-01 5.118122751e-01 4.881877249e-01 1.000000000e+00 1.000000000e+00 8.204767173e-18 1.000000000e+00 1.000000000e+00 7.412392046e-19 -1.507597043e-18 1.000000000e+00 1.000000000e+00 9.707552627e-18 0.000000000e+00 1.000000000e+00 6.226946917e-01 3.773053083e-01 4.117511259e-01 5.882488741e-01 4.184229956e-01 5.815770044e-01 3.580320125e-01 6.419679875e-01 4.138316648e-01 5.861683352e-01 6.000000000e-01 4.000000000e-01 5.650710948e-01 4.349289052e-01 2.723856384e-01 7.276143616e-01 3.462204311e-01 6.537795689e-01 4.431704121e-01 5.568295879e-01 3.321339397e-01 2.864813261e-01 9.222068384e-02 2.891640504e-01 2.488816746e-01 1.667810537e-01 1.704207628e-01 4.139165089e-01 2.251157901e-01 1.964818820e-01 1.372005305e-01 4.412017975e-01 2.181983038e-01 1.408244932e-01 1.949333426e-01 4.460438605e-01
4.189189189e+02 6.427551028e-01 3.572448972e-01 3.782417001e-01 6.217582999e-01 4.161377350e-01 5.838622650e-01 3.200786548e-01 6.799213452e-01 3.993648257e-01 6.006351743e-01 4.833093915e-01 5.166906085e-01 5.084162977e-01 4.915837023e-01 4.844608324e-01 5.155391676e-01 5.128325306e-01 4.871674694e-01 1.000000000e+00 1.000000000e+00 8.279299366e-18 1.000000000e+00 1.000000000e+00 1.145032710e-18 -1.511968863e-18 1.000000000e+00 1.000000000e+00 9.471553512e-18 0.000000000e+00 1.000000000e+00 6.266952241e-01 3.733047759e-01 3.893338519e-01 6.106661481e-01 4.031515586e-01 5.968484414e-01 3.345935237e-01 6.654064763e-01 4.002584095e-01 5.997415905e-01 6.000000000e-01 4.000000000e-01 5.415413849e-01 4.584586151e-01 2.666040203e-01 7.333959797e-01 3.364329911e-01 6.635670089e-01 4.482620232e-01 5.517379768e-01 3.174333721e-01 3.045892752e-01 8.746764706e-02 2.905097057e-01 2.292660627e-01 1.650145570e-01 1.746408899e-01 4.310784903e-01 2.053702530e-01 2.011119553e-01 1.341677724e-01 4.593500195e-01 1.985327031e-01 1.372644045e-01 2.009346355e-01 4.632682570e-01
4.344344344e+02 6.502758731e-01 3.497241269e-01 3.478666248e-01 6.521333752e-01 4.015520176e-01 5.984479824e-01 2.914481355e-01 7.085518645e-01 3.864500529e-01 6.135499471e-01 4.818701982e-01 5.181298018e-01 5.093679491e-01 4.906320509e-01 4.829086859e-01 5.170913141e-01 5.138184060e-01 4.861815940e-01 1.000000000e+00 1.000000000e+00 8.329971190e-18 1.000000000e+00 1.000000000e+00 1.240581431e-18 -1.513502402e-18 1.000000000e+00 1.000000000e+00 9.383024516e-18 0.000000000e+00 1.000000000e+00 6.326907843e-01 3.673092157e-01 3.605575031e-01 6.394424969e-01 3.872994434e-01 6.127005566e-01 3.068861679e-01 6.931138321e-01 3.872682047e-01 6.127317953e-01 6.000000000e-01 4.000000000e-01 5.108354600e-01 4.891645400e-01 2.623143309e-01 7.376856691e-01 3.222087133e-01 6.777912867e-01 4.553476248e-01 5.446523752e-01 2.985344466e-01 3.285174963e-01 8.217658986e-02 2.907714673e-01 2.056839758e-01 1.615140040e-01 1.820278241e-01 4.507741959e-01 1.825676741e-01 2.079611425e-01 1.302764897e-01 4.791946938e-01 1.759882615e-01 1.324589323e-01 2.103943286e-01 4.811584777e-01
4.499499499e+02 6.615936428e-01 3.384063572e-01 3.068594267e-01 6.931405733e-01 3.886512753e-01 6.113487247e-01 2.568442471e-01 7.431557529e-01 3.769282319e-01 6.230717681e-01 4.807303268e-01 5.192696732e-01 5.103640984e-01 4.896359016e-01 4.815249231e-01 5.184750769e-01 5.144785413e-01 4.855214587e-01 1.000000000e+00 1.000000000e+00 8.359653271e-18 1.000000000e+00 1.000000000e+00 9.705276480e-19 -1.513864653e-18 1.000000000e+00 1.000000000e+00 9.179421876e-18 0.000000000e+00 1.000000000e+00 6.425308139e-01 3.574691861e-01 3.215793878e-01 6.784206122e-01 3.729144415e-01 6.270855585e-01 2.729549099e-01 7.270450901e-01 3.774233708e-01 6.225766292e-01 6.000000000e-01 4.000000000e-01 4.690961680e-01 5.309038320e-01 2.616763732e-01 7.383236268e-01 3.000342735e-01 6.999657265e-01 4.662498199e-01 5.337501801e-01 2.732445011e-01 3.619384264e-01 7.606721511e-02 2.887498575e-01 1.766070546e-01 1.546028255e-01 1.959501074e-01 4.728400124e-01 1.558557891e-01 2.194484208e-01 1.248256429e-01 4.998701474e-01 1.496496953e-01 1.255444239e-01 2.268677892e-01 4.979380917e-01
4.654654655e+02 6.806734615e-01 3.193265385e-01 2.470664575e-01 7.529335425e-01 3.858530167e-01 6.141469833e-01 2.127215460e-01 7.872784540e-01 3.798732481e-01 6.201267519e-01 4.816851595e-01 5.183148405e-01 5.105398549e-01 4.894601451e-01 4.820502512e-01 5.179497488e-01 5.132666675e-01 4.867333325e-01 1.000000000e+00 1.000000000e+00 1.128856190e-17 1.000000000e+00 1.000000000e+00 -9.443470885e-19 -1.513903609e-18 1.000000000e+00 1.000000000e+00 1.031207853e-17 0.000000000e+00 1.000000000e+00 6.611556643e-01 3.388443357e-01 2.642073815e-01 7.357926185e-01 3.682341392e-01 6.317658608e-01 2.285463349e-01 7.714536651e-01 3.790589699e-01 6.209410301e-01 6.000000000e-01 4.000000000e-01 4.080143490e-01 5.919856510e-01 2.713278554e-01 7.286721446e-01 2.609906137e-01 7.390093862e-01 4.858512275e-01 5.141487724e-01 2.375646388e-01 4.127359877e-01 6.856400624e-02 2.811353673e-01 1.397013136e-01 1.404202789e-01 2.261737923e-01 4.937046152e-01 1.240877202e-01 2.429578713e-01 1.160418393e-01 5.169125694e-01 1.179213119e-01 1.144691087e-01 2.606005793e-01 5.070090003e-01
4.809809810e+02 7.219484530e-01 2.780515470e-01 1.483358081e-01 8.516641919e-01 4.455658723e-01 5.544341277e-01 1.457706760e-01 8.542293240e-01 4.453792432e-01 5.546207568e-01 4.984839463e-01 5.015160537e-01 4.999124087e-01 5.000875913e-01 4.985044986e-01 5.014955014e-01 4.984597122e-01 5.015402878e-01 1.000000000e+00 1.000000000e+00 1.163008842e-17 1.000000000e+00 1.000000000e+00 -1.541465182e-18 -1.513904926e-18 1.000000000e+00 1.000000000e+00 1.455813818e-17 0.000000000e+00 1.000000000e+00 7.098337808e-01 2.901662192e-01 1.656233965e-01 8.343766035e-01 4.250912221e-01 5.749087779e-01 1.577096141e-01 8.422903859e-01 4.367103873e-01 5.632896127e-01 6.000000000e-01 4.000000000e-01 3.057299215e-01 6.942700785e-01 3.283414590e-01 6.716585410e-01 1.751274610e-01 8.248725390e-01 5.380327732e-01 4.619672268e-01 1.833703694e-01 5.058738877e-01 5.783766612e-02 2.529180768e-01 9.237701119e-02 1.084150038e-01 3.230409545e-01 4.761670305e-01 8.582390852e-02 3.188586361e-01 9.730555682e-02 4.980118987e-01 7.682298547e-02 9.141503616e-02 3.628127373e-01 4.689492412e-01
4.964964965e+02 8.854523422e-01 1.145476578e-01 9.390299157e-03 9.906097008e-01 9.325285825e-01 6.747141746e-02 9.803825230e-03 9.901961748e-01 9.319672970e-01 6.803270296e-02 7.677611557e-01 2.322388443e-01 2.246676899e-01 7.753323101e-01 7.645608493e-01 2.354391507e-01 2.621093461e-01 7.378906539e-01 1.000000000e+00 1.000000000e+00 8.643260237e-18 1.000000000e+00 1.000000000e+00 3.563399055e-18 -1.513904930e-18 1.000000000e+00 1.000000000e+00 2.305814219e-18 0.000000000e+00 1.000000000e+00 9.298436682e-01 7.015633183e-02 8.839595336e-03 9.911604047e-01 9.277475547e-01 7.225244533e-02 1.163944185e-02 9.883605581e-01 8.901536815e-01 1.098463185e-01 6.000000000e-01 4.000000000e-01 1.374881562e-01 8.625118438e-01 8.366353447e-01 1.633646553e-01 9.166599618e-03 9.908334004e-01 8.687329385e-01 1.312670615e-01 1.191788802e-01 7.725114153e-01 4.133780736e-02 6.697189719e-02 5.552975120e-02 6.608797785e-02 8.208509638e-01 5.753130720e-02 5.192640177e-02 7.938896545e-01 6.335317079e-02 9.083077314e-02 3.276403468e-02 4.440119900e-02 8.596772674e-01 6.315749893e-02
5.120120120e+02 9.997828452e-01 2.171547833e-04 8.176029397e-06 9.999918240e-01 9.999575487e-01 4.245125024e-05 6.552607636e-06 9.999934474e-01 9.999574480e-01 4.255200122e-05 9.995142010e-01 4.857990112e-04 1.088199907e-01 8.911800093e-01 9.995002874e-01 4.997125867e-04 1.090530542e-01 8.909469458e-01 1.000000000e+00 1.000000000e+00 8.643163423e-18 1.000000000e+00 1.000000000e+00 3.563591964e-18 -1.513904930e-18 1.000000000e+00 1.000000000e+00 2.305515843e-18 0.000000000e+00 1.000000000e+00 9.999402444e-01 5.975563158e-05 6.023292417e-06 9.999939767e-01 9.999614871e-01 3.851286961e-05 1.226053979e-05 9.999877395e-01 9.998106562e-01 1.893438138e-04 6.000000000e-01 4.000000000e-01 1.219968951e-01 8.780031049e-01 9.997503580e-01 2.496419721e-04 8.417764666e-06 9.999915824e-01 9.997257380e-01 2.742876823e-04 1.167023322e-01 8.427510753e-01 4.048857667e-02 5.801587920e-05 5.516140564e-02 6.562058916e-02 8.791794513e-01 3.855394701e-05 5.153682560e-02 8.855527181e-01 6.284973690e-02 6.071949889e-05 3.184517646e-02 4.312677724e-02 9.249879703e-01 4.007604804e-05
5.275275275e+02 9.999880381e-01 1.196194625e-05 1.455220226e-07 9.999998545e-01 9.999995995e-01 4.005231284e-07 1.249492919e-07 9.999998751e-01 9.999995980e-01 4.019628214e-07 9.999844427e-01 1.555729690e-05 1.087249164e-01 8.912750836e-01 9.999842088e-01 1.579115258e-05 1.087314526e-01 8.912685474e-01 1.000000000e+00 1.000000000e+00 8.641726094e-18 1.000000000e+00 1.000000000e+00 3.592262023e-18 -1.513904930e-18 1.000000000e+00 1.000000000e+00 2.225589412e-18 1.411540091e-21 1.000000000e+00 9.999994177e-01 5.822623050e-07 1.121305488e-07 9.999998879e-01 9.999996197e-01 3.803200283e-07 1.865158805e-07 9.999998135e-01 9.999971537e-01 2.846349076e-06 6.000000000e-01 4.000000000e-01 1.219863497e-01 8.780136503e-01 9.999972131e-01 2.786896804e-06 1.355907853e-07 9.999998649e-01 9.999965126e-01 3.487003945e-06 1.167023474e-01 8.428081077e-01 4.048858188e-02 9.631673811e-07 5.516140638e-02 6.562058912e-02 8.792176191e-01 3.854251066e-07 5.153683005e-02 8.856124095e-01 6.284974218e-02 1.018373713e-06 3.184517204e-02 4.312677040e-02 9.250276806e-01 3.769914668e-07
5.430430430e+02 9.999991876e-01 8.124152350e-07 6.318463096e-09 9.999999937e-01 9.999999879e-01 1.209945635e-08 5.692936301e-09 9.999999943e-01 9.999999878e-01 1.215532551e-08 9.999991754e-01 8.245967634e-07 1.087234725e-01 8.912765275e-01 9.999991701e-01 8.299351620e-07 1.087237675e-01 8.912762325e-01 1.000000000e+00 1.000000000e+00 8.641182322e-18 1.000000000e+00 1.000000000e+00 3.587471607e-18 -1.513904930e-18 1.000000000e+00 1.000000000e+00 2.217894678e-18 2.619592129e-21 1.000000000e+00 9.999999894e-01 1.064464235e-08 5.100478548e-09 9.999999949e-01 9.999999884e-01 1.156862313e-08 7.661761469e-09 9.999999923e-01 9.999998909e-01 1.091099495e-07 6.000000000e-01 4.000000000e-01 1.219861752e-01 8.780138248e-01 9.999998944e-01 1.056128711e-07 5.796401723e-09 9.999999944e-01 9.999998744e-01 1.253724356e-07 1.167023519e-01 8.428090256e-01 4.048858346e-02 3.907683877e-08 5.516140637e-02 6.562058912e-02 8.792179924e-01 1.221347243e-08 5.153683021e-02 8.856133839e-01 6.284974238e-02 4.363252620e-08 3.184517282e-02 4.312677149e-02 9.250280443e-01 1.136475659e-08
5.585585586e+02 9.999996527e-01 3.473061741e-07 2.186433154e-09 9.999999978e-01 9.999999967e-01 3.314184521e-09 2.037685045e-09 9.999999980e-01 9.999999967e-01 3.333405452e-09 9.999996849e-01 3.150923178e-07 1.087234333e-01 8.912765667e-01 9.999996846e-01 3.153934536e-07 1.087235363e-01 8.912764637e-01 1.000000000e+00 1.000000000e+00 8.641158257e-18 1.000000000e+00 1.000000000e+00 3.585670828e-18 -1.513904930e-18 1.000000000e+00 1.000000000e+00 2.219311295e-18 2.615151771e-21 1.000000000e+00 1.000000000e+00 2.552949514e-11 1.824077026e-09 9.999999982e-01 9.999999968e-01 3.166746226e-09 2.595802799e-09 9.999999974e-01 9.999999646e-01 3.539610404e-08 6.000000000e-01 4.000000000e-01 1.219861702e-01 8.780138298e-01 9.999999656e-01 3.443653580e-08 2.009788147e-09 9.999999980e-01 9.999999613e-01 3.859199442e-08 1.167023522e-01 8.428090515e-01 4.048858357e-02 1.278631516e-08 5.516140637e-02 6.562058912e-02 8.792180011e-01 3.512037917e-09 5.153683022e-02 8.856134124e-01 6.284974239e-02 1.509451842e-08 3.184517286e-02 4.312677154e-02 9.250280525e-01 3.105966471e-09
5.740740741e+02 9.999997212e-01 2.788194510e-07 1.751311598e-09 9.999999982e-01 9.999999973e-01 2.651594295e-09 1.633537908e-09 9.999999984e-01 9.999999973e-01 2.667005892e-09 9.999997473e-01 2.527004819e-07 1.087234296e-01 8.912765704e-01 9.999997471e-01 2.529042081e-07 1.087235122e-01 8.912764878e-01 1.000000000e+00 1.000000000e+00 8.641144532e-18 1.000000000e+00 1.000000000e+00 3.583839913e-18 -1.513904930e-18 1.000000000e+00 1.000000000e+00 2.220390524e-18 2.613487100e-21 1.000000000e+00 1.000000000e+00 -7.465778358e-11 1.462169470e-09 9.999999985e-01 9.999999975e-01 2.532819635e-09 2.079878504e-09 9.999999979e-01 9.999999716e-01 2.835733784e-08 6.000000000e-01 4.000000000e-01 1.219861697e-01 8.780138303e-01 9.999999724e-01 2.758274951e-08 1.610703851e-09 9.999999983e-01 9.999999690e-01 3.086690251e-08 1.167023523e-01 8.428090539e-01 4.048858361e-02 1.022962317e-08 5.516140637e-02 6.562058912e-02 8.792180018e-01 2.810958375e-09 5.153683022e-02 8.856134154e-01 6.284974239e-02 1.209664656e-08 3.184517287e-02 4.312677155e-02 9.250280531e-01 2.484965920e-09
5.895895896e+02 9.999997897e-01 2.103327279e-07 1.316190043e-09 9.999999987e-01 9.999999980e-01 1.989004069e-09 1.229390770e-09 9.999999988e-01 9.999999980e-01 2.000606332e-09 9.999998097e-01 1.903086460e-07 1.087234260e-01 8.912765740e-01 9.999998096e-01 1.904149627e-07 1.087234881e-01 8.912765119e-01 1.000000000e+00 1.000000000e+00 8.641130807e-18 1.000000000e+00 1.000000000e+00 3.582008998e-18 -1.513904930e-18 1.000000000e+00 1.000000000e+00 2.221469753e-18 2.611822429e-21 1.000000000e+00 1.000000000e+00 -1.748450623e-10 1.100261914e-09 9.999999989e-01 9.999999981e-01 1.898893044e-09 1.563954210e-09 9.999999984e-01 9.999999787e-01 2.131857163e-08 6.000000000e-01 4.000000000e-01 1.219861693e-01 8.780138307e-01 9.999999793e-01 2.072896322e-08 1.211619555e-09 9.999999987e-01 9.999999767e-01 2.314181061e-08 1.167023524e-01 8.428090563e-01 4.048858365e-02 7.672931177e-09 5.516140637e-02 6.562058912e-02 8.792180025e-01 2.109878834e-09 5.153683022e-02 8.856134184e-01 6.284974239e-02 9.098774698e-09 3.184517287e-02 4.312677156e-02 9.250280537e-01 1.863965370e-09
6.051051051e+02 9.999998582e-01 1.418460048e-07 8.810684870e-10 9.999999991e-01 9.999999987e-01 1.326413843e-09 8.252436320e-10 9.999999992e-01 9.999999987e-01 1.334206772e-09 9.999998721e-01 1.279168101e-07 1.087234224e-01 8.912765776e-01 9.999998721e-01 1.279257172e-07 1.087234640e-01 8.912765360e-01 1.000000000e+00 1.000000000e+00 8.641117082e-18 1.000000000e+00 1.000000000e+00 3.580178083e-18 -1.513904930e-18 1.000000000e+00 1.000000000e+00 2.222548982e-18 2.610157758e-21 1.000000000e+00 1.000000000e+00 -2.750323410e-10 7.383543572e-10 9.999999993e-01 9.999999987e-01 1.264966453e-09 1.048029915e-09 9.999999990e-01 9.999999857e-01 1.427980542e-08 6.000000000e-01 4.000000000e-01 1.219861688e-01 8.780138312e-01 9.999999861e-01 1.387517693e-08 8.125352591e-10 9.999999990e-01 9.999999844e-01 1.541671871e-08 1.167023526e-01 8.428090587e-01 4.048858368e-02 5.116239187e-09 5.516140637e-02 6.562058912e-02 8.792180032e-01 1.408799292e-09 5.153683022e-02 8.856134214e-01 6.284974239e-02 6.100902836e-09 3.184517288e-02 4.312677157e-02 9.250280543e-01 1.242964819e-09
6.206206206e+02 9.999999266e-01 7.335928173e-08 4.459469315e-10 9.999999996e-01 9.999999993e-01 6.638236171e-10 4.210964942e-10 9.999999996e-01 9.999999993e-01 6.678072122e-10 9.999999345e-01 6.552497417e-08 1.087234187e-01 8.912765813e-01 9.999999346e-01 6.543647171e-08 1.087234399e-01 8.912765601e-01 1.000000000e+00 1.000000000e+00 8.641103357e-18 1.000000000e+00 1.000000000e+00 3.578347168e-18 -1.513904930e-18 1.000000000e+00 1.000000000e+00 2.223628211e-18 2.608493087e-21 1.000000000e+00 1.000000000e+00 -3.752196197e-10 3.764468009e-10 9.999999996e-01 9.999999994e-01 6.310398621e-10 5.321056204e-10 9.999999995e-01 9.999999928e-01 7.241039211e-09 6.000000000e-01 4.000000000e-01 1.219861683e-01 8.780138317e-01 9.999999930e-01 7.021390640e-09 4.134509631e-10 9.999999993e-01 9.999999921e-01 7.691626810e-09 1.167023527e-01 8.428090611e-01 4.048858372e-02 2.559547197e-09 5.516140637e-02 6.562058912e-02 8.792180039e-01 7.077197510e-10 5.153683023e-02 8.856134244e-01 6.284974239e-02 3.103030974e-09 3.184517289e-02 4.312677158e-02 9.250280549e-01 6.219642682e-10
6.361361361e+02 9.999999925e-01 7.538560799e-09 2.789528000e-11 1.000000000e+00 1.000000000e+00 2.732864200e-11 3.275939169e-11 1.000000000e+00 1.000000000e+00 2.765183037e-11 9.999999944e-01 5.570460610e-09 1.087234152e-01 8.912765848e-01 9.999999946e-01 5.389592965e-09 1.087234167e-01 8.912765833e-01 1.000000000e+00 1.000000000e+00 8.641090179e-18 1.000000000e+00 1.000000000e+00 3.576588568e-18 -1.513904930e-18 1.000000000e+00 1.000000000e+00 2.224664571e-18 2.606868179e-21 1.000000000e+00 1.000000000e+00 -4.683786214e-10 2.870097174e-11 1.000000000e+00 1.000000000e+00 2.210608840e-11 3.639984468e-11 1.000000000e+00 9.999999995e-01 4.782405676e-10 6.000000000e-01 4.000000000e-01 1.219861679e-01 8.780138321e-01 9.999999996e-01 4.365049173e-10 2.999417708e-11 9.999999996e-01 9.999999995e-01 2.710619763e-10 1.167023528e-01 8.428090635e-01 4.048858375e-02 1.035491510e-10 5.516140637e-02 6.562058912e-02 8.792180045e-01 3.421618309e-11 5.153683023e-02 8.856134273e-01 6.284974239e-02 2.225692707e-10 3.184517289e-02 4.312677159e-02 9.250280555e-01 2.542227850e-11
